ID,Class
5.19933758270342,0.019909309722295626
5.19933758270342,0.009921681541032932
5.19933758270342,0.03254743097833497
5.19933758270342,0.9960560272745353
5.19933758270342,0.9553271847172604
5.19933758270342,0.9997030511742296
5.19933758270342,0.013136385813401236
5.19933758270342,0.026439640792421584
5.19933758270342,0.006044054744677945
5.19933758270342,0.00509258576493012
5.19933758270342,0.9999820082823242
5.19933758270342,0.0016184279280465276
5.19933758270342,0.9469413284848296
5.19933758270342,0.9931765463007184
5.19933758270342,0.9711462569222623
5.19933758270342,0.0019851341426902337
5.19933758270342,0.9824000830537352
5.19933758270342,0.016814100210035227
5.19933758270342,0.00746401727262576
5.19933758270342,0.04051159418757733
5.19933758270342,0.0024237170564687725
5.19933758270342,0.0018606518676670299
5.19933758270342,0.0013308888938728671
5.19933758270342,0.9939383568268416
5.19933758270342,0.9998275485815863
5.19933758270342,0.9982998810914282
5.19933758270342,0.9700945235667959
5.19933758270342,0.9990413414630522
5.19933758270342,0.0031429146981802707
5.19933758270342,0.009511079333367863
5.19933758270342,0.0008733667252877346
5.19933758270342,0.98077333835728
5.19933758270342,0.0026182752418778344
5.19933758270342,0.932381837719088
5.19933758270342,0.963946886143713
5.19933758270342,0.014737588813207457
5.19933758270342,0.023695275893690686
5.19933758270342,0.002161319588205979
5.19933758270342,0.0067907921481757914
5.19933758270342,0.0007027510719627924
5.19933758270342,0.03463718748833158
5.19933758270342,0.9705794005612433
5.19933758270342,0.0019682261605523626
5.19933758270342,0.9867714250197175
5.19933758270342,0.004981310291799287
5.19933758270342,0.9995667781907588
5.19933758270342,0.0018629102864749182
5.19933758270342,0.9998292682402361
5.19933758270342,0.9996032389787526
5.19933758270342,0.016634938355216115
5.19933758270342,0.9905163096060949
5.19933758270342,0.003068312624745424
5.19933758270342,0.8829825791896699
5.19933758270342,0.009252420492298213
5.19933758270342,0.01960656445473059
5.19933758270342,0.011583706285370551
5.19933758270342,0.003203854917236005
5.19933758270342,0.009469782914277549
5.19933758270342,0.015979147673177964
5.19933758270342,0.29221573049265986
5.19933758270342,0.017870044591279177
5.19933758270342,0.9996330046892659
5.19933758270342,0.9936758926537724
5.19933758270342,0.001231532219198258
5.19933758270342,0.014150981253643627
5.19933758270342,0.0038987779963901258
5.19933758270342,0.9877465736015842
5.19933758270342,0.0018130107011651484
5.19933758270342,0.007076649445697092
5.19933758270342,0.08612839979471426
5.19933758270342,0.9898485328988599
5.19933758270342,0.999889755841425
5.19933758270342,0.0021128876281700055
5.19933758270342,0.07393466847376524
5.19933758270342,0.2955458044737411
5.19933758270342,0.06138453585014385
5.19933758270342,0.9999490209629404
5.19933758270342,0.9985852360269154
5.19933758270342,0.9208051507893018
5.19933758270342,0.9208850331010083
5.19933758270342,0.36008518716962035
5.19933758270342,0.004066290212271761
5.19933758270342,0.0011672031167996033
5.19933758270342,0.9912096354947558
5.19933758270342,0.9922559261338744
5.19933758270342,0.0028612941117937374
5.19933758270342,0.003008074811149758
5.19933758270342,0.9999813029428799
5.19933758270342,0.9996544806404455
5.19933758270342,0.0032821115933611015
5.19933758270342,0.9961526314267344
5.19933758270342,0.023138405722664963
5.19933758270342,0.00112488115120741
5.19933758270342,0.9847637359361252
5.19933758270342,0.3420551881494819
5.19933758270342,0.00142145299983865
5.19933758270342,0.0033044221962123966
5.19933758270342,0.012509847632906534
5.19933758270342,0.02424556312760136
5.19933758270342,0.005116911489437057
5.19933758270342,0.9905941602522397
5.19933758270342,0.0010726180928982718
5.19933758270342,0.027818187778380663
5.19933758270342,0.013637057850284906
5.19933758270342,0.9999042565655285
5.19933758270342,0.9985373926772702
5.19933758270342,0.0008362733878413446
5.19933758270342,0.006692454396655266
5.19933758270342,0.2547324432539149
5.19933758270342,0.9997789194983908
5.19933758270342,0.04937794337210926
5.19933758270342,0.9751406207400248
5.19933758270342,0.9998014293345854
5.19933758270342,0.986345645480376
5.19933758270342,0.0005855799131243685
5.19933758270342,0.0010374665894717725
5.19933758270342,0.9921124713542182
5.19933758270342,0.022912693231799397
5.19933758270342,0.033704738894183954
5.19933758270342,0.9957940362665183
5.19933758270342,0.9999521087786617
5.19933758270342,0.004864073621547823
5.19933758270342,0.023588646945008205
5.19933758270342,0.0013036534510262453
5.19933758270342,0.005811842189628259
5.19933758270342,0.018544188379505312
5.19933758270342,0.0038181848787912447
5.19933758270342,0.9933723978398152
5.19933758270342,0.031884178091136535
5.19933758270342,0.001850113054883157
5.19933758270342,0.9999796116373405
5.19933758270342,0.0024531195127689247
5.19933758270342,0.9998982073053644
5.19933758270342,0.9890701867412004
5.19933758270342,0.03605893355190232
5.19933758270342,0.9931647160436428
5.19933758270342,0.08454053835601796
5.19933758270342,0.011079259146768604
5.19933758270342,0.9325422371462904
5.19933758270342,0.040809889841144815
5.19933758270342,0.004375194690067242
5.19933758270342,0.9964829720897486
5.19933758270342,0.007732433813742418
5.19933758270342,0.9998129148533095
5.19933758270342,0.023225906169462306
5.19933758270342,0.0002604129249011935
5.19933758270342,0.008271247125714235
5.19933758270342,0.0014777344951568611
5.19933758270342,0.9934366382034556
5.19933758270342,0.006669073689325986
5.19933758270342,0.9824022729905344
5.19933758270342,0.05309347991023845
5.19933758270342,0.9998720406873649
5.19933758270342,0.0007018303282800654
5.19933758270342,0.001331892939787378
5.19933758270342,0.06402032833161847
5.19933758270342,0.9682662755680875
5.19933758270342,0.006430687256270233
5.19933758270342,0.9968169764841748
5.19933758270342,0.012333253473221383
5.19933758270342,0.8961082498005122
5.19933758270342,0.0011056411663410899
5.19933758270342,0.004056883220444958
5.19933758270342,0.963390508962525
5.19933758270342,0.9891915000863891
5.19933758270342,0.8832992432144848
5.19933758270342,0.9998544513455644
5.19933758270342,0.015845983856245645
5.19933758270342,0.9637331210762135
5.19933758270342,0.9975731595493137
5.19933758270342,0.9757493891105418
5.19933758270342,0.8774581876975058
5.19933758270342,0.1273722579159363
5.19933758270342,0.03553989187145406
5.19933758270342,0.9997765272733696
5.19933758270342,0.01628811597958486
5.19933758270342,0.01181547753198562
5.19933758270342,0.9998106640661824
5.19933758270342,0.9997301773098213
5.19933758270342,0.9997610125895807
5.19933758270342,0.008096699850206576
5.19933758270342,0.06385653162473351
5.19933758270342,0.9969835758696901
5.19933758270342,0.02065052767287994
5.19933758270342,0.9998624843590662
5.19933758270342,0.9990221428363593
5.19933758270342,0.00897377296318461
5.19933758270342,0.9989233429173441
5.19933758270342,0.9900209062172212
5.19933758270342,0.000965164036970787
5.19933758270342,0.0026992112502534672
5.19933758270342,0.011427271777674674
5.19933758270342,0.9998898548918228
5.19933758270342,0.5797486811125032
5.19933758270342,0.0026286990192143297
5.19933758270342,0.9965955946452296
5.19933758270342,0.02476341968362937
5.19933758270342,0.048229446742548754
5.19933758270342,0.1229988782783146
5.19933758270342,0.023117343960053757
5.19933758270342,0.016078483781203367
5.19933758270342,0.9797633101369467
5.19933758270342,0.005475677303014124
5.19933758270342,0.9396506309304115
5.19933758270342,0.00224195771316884
5.19933758270342,0.0060487072131560895
5.19933758270342,0.9889603761060843
5.19933758270342,0.05331687453442656
5.19933758270342,0.9941486027547526
5.19933758270342,0.9998380748282435
5.19933758270342,0.9794415362977305
5.19933758270342,0.7349297141345363
5.19933758270342,0.1229155985453789
5.19933758270342,0.03435439418201903
5.19933758270342,0.9956232342324971
5.19933758270342,0.0009878259041909625
5.19933758270342,0.002269481424411266
5.19933758270342,0.0025152073363770068
5.19933758270342,0.9112641936235382
5.19933758270342,0.0033946906022879163
5.19933758270342,0.9984285544111478
5.19933758270342,0.000850009233653113
5.19933758270342,0.007149690995568161
5.19933758270342,0.015710640115903368
5.19933758270342,0.0042418326240475914
5.19933758270342,0.003533389394499172
5.19933758270342,0.005738061902192266
5.19933758270342,0.08096389697817206
5.19933758270342,0.9839126599132489
5.19933758270342,0.0036116279919697868
5.19933758270342,0.017372906214732232
5.19933758270342,0.9999540682309533
5.19933758270342,0.005607237334126455
5.19933758270342,0.9984238804139993
5.19933758270342,0.9999872302900318
5.19933758270342,0.008877310524031465
5.19933758270342,0.004214356219331415
5.19933758270342,0.9908806767952009
5.19933758270342,0.9999667596234878
5.19933758270342,0.01778644960923899
5.19933758270342,0.06833119431546043
5.19933758270342,0.8329266101256207
5.19933758270342,0.9401512238791492
5.19933758270342,0.9993257502018771
5.19933758270342,0.9866499692063095
5.19933758270342,0.0037524752683104788
5.19933758270342,0.985816642594882
5.19933758270342,0.7094593518489387
5.19933758270342,0.9430094656529489
5.19933758270342,0.026849640102981236
5.19933758270342,0.0038792739194767694
5.19933758270342,0.9867539139007918
5.19933758270342,0.9916782173574253
5.19933758270342,0.0010244059625601903
5.19933758270342,0.3710253268382787
5.19933758270342,0.9997422053324121
5.19933758270342,0.0002662837719566689
5.19933758270342,0.013749722600598643
5.19933758270342,0.039327992869278065
5.19933758270342,0.9035509227863715
5.19933758270342,0.027288992911404283
5.19933758270342,0.014768664073168247
5.19933758270342,0.018199290885022642
5.19933758270342,0.010986164080996366
5.19933758270342,0.0018779618947972402
5.19933758270342,0.9884767211264047
5.19933758270342,0.003536932123616556
5.19933758270342,0.9997830417156042
5.19933758270342,0.0033392703642295294
5.19933758270342,0.9401596975675894
5.19933758270342,0.026619637994923173
5.19933758270342,0.9999851069916372
5.19933758270342,0.0009165209590436665
5.19933758270342,0.00178936413519334
5.19933758270342,0.97890480598427
5.19933758270342,0.010033531154949414
5.19933758270342,0.02875435297272402
5.19933758270342,0.916563443039783
5.19933758270342,0.9999467977695808
5.19933758270342,0.00035956233826703614
5.19933758270342,0.0066749391864243095
5.19933758270342,0.00437553758934312
5.19933758270342,0.023128518594363358
5.19933758270342,0.0017440951374033972
5.19933758270342,0.9874520724062164
5.19933758270342,0.9984626113571073
5.19933758270342,0.9990659334531722
5.19933758270342,0.8203509968523293
5.19933758270342,0.03545031551847634
5.19933758270342,0.0019068609720124616
5.19933758270342,0.63966295249363
5.19933758270342,0.5693562219504121
5.19933758270342,0.009575605012052471
5.19933758270342,0.005335752250266489
5.19933758270342,0.017168967292882514
5.19933758270342,0.026021973561978436
5.19933758270342,0.0055054368069728
5.19933758270342,0.022427554255994644
5.19933758270342,0.014635249369009767
5.19933758270342,0.012725488766723653
5.19933758270342,0.0015486300827734598
5.19933758270342,0.9323404318307849
5.19933758270342,0.9962277003347979
5.19933758270342,0.14841201475599736
5.19933758270342,0.9889493666882472
5.19933758270342,0.1495129320098164
5.19933758270342,0.014910817383220613
5.19933758270342,0.9806124824507638
5.19933758270342,0.9998119122249617
5.19933758270342,0.014855034803595492
5.19933758270342,0.023547227286611423
5.19933758270342,0.9987741930381454
5.19933758270342,0.9562714262910641
5.19933758270342,0.9999802660935108
5.19933758270342,0.99835985446142
5.19933758270342,0.04166449481270688
5.19933758270342,0.997604256606961
5.19933758270342,0.9844467690766646
5.19933758270342,0.0037624631194019
5.19933758270342,0.0020570027892258505
5.19933758270342,0.9999895105989003
5.19933758270342,0.008307747308952139
5.19933758270342,0.9997383432557088
5.19933758270342,0.019583700051287303
5.19933758270342,0.9955739509049888
5.19933758270342,0.9862900312041218
5.19933758270342,0.9877424151169376
5.19933758270342,0.5907155341341206
5.19933758270342,0.008320706661920724
5.19933758270342,0.0065849260931727105
5.19933758270342,0.9445492853154313
5.19933758270342,0.0028093856179359604
5.19933758270342,0.011732412403484271
5.19933758270342,0.9999548639363132
5.19933758270342,0.02523053998302103
5.19933758270342,0.0019097263959322887
5.19933758270342,0.05501758810882561
5.19933758270342,0.0029629010236468436
5.19933758270342,0.004512490432513054
5.19933758270342,0.010868446778085088
5.19933758270342,0.002818576275517072
5.19933758270342,0.407448535297944
5.19933758270342,0.061605427274372127
5.19933758270342,0.019966884490938388
5.19933758270342,0.014690172392118967
5.19933758270342,0.9998865909470342
5.19933758270342,0.9998036840725486
5.19933758270342,0.0007217412333314868
5.19933758270342,0.49546870901851736
5.19933758270342,0.96116690975623
5.19933758270342,0.002160214763921021
5.19933758270342,0.9997662925754714
5.19933758270342,0.9755584903299106
5.19933758270342,0.011016024192807481
5.19933758270342,0.9710747276746188
5.19933758270342,0.0017195468327902811
5.19933758270342,0.002702173996822264
5.19933758270342,0.005215414293338375
5.19933758270342,0.9997308552752782
5.19933758270342,0.9996525132892129
5.19933758270342,0.7482414907362045
5.19933758270342,0.017117216603305212
5.19933758270342,0.99993925982088
5.19933758270342,0.03934852206612281
5.19933758270342,0.9815999522688488
5.19933758270342,0.0005809407568644005
5.19933758270342,0.006427519765502541
5.19933758270342,0.9982914712346082
5.19933758270342,0.0010116694359063325
5.19933758270342,0.01388977491115145
5.19933758270342,0.010259174928785213
5.19933758270342,0.9039339402030397
5.19933758270342,0.9998220882621703
5.19933758270342,0.9776594139451814
5.19933758270342,0.0017337327156483413
5.19933758270342,0.9872415158248802
5.19933758270342,0.01109421548245265
5.19933758270342,0.01109396838111502
5.19933758270342,0.02687545845233062
5.19933758270342,0.9392323425463157
5.19933758270342,0.008873393752435135
5.19933758270342,0.0046134501302070976
5.19933758270342,0.991012632651637
5.19933758270342,0.0037932922456772713
5.19933758270342,0.9998768066878166
5.19933758270342,0.03377559250573606
5.19933758270342,0.004760318972496687
5.19933758270342,0.9951132796425852
5.19933758270342,0.9908248539717732
5.19933758270342,0.7407667825175446
5.19933758270342,0.9246558314917789
5.19933758270342,0.014203226532079243
5.19933758270342,0.0017279057270684676
5.19933758270342,0.056754249814569904
5.19933758270342,0.999800195395987
5.19933758270342,0.006082068892456112
